59    17    2       20803.04 8     5     14    0    
59    18    2       24677.09 8     6     14    0    
59    19    2       43259.56 8     7     14    0    
59    20    2       43002.80 8     8     14    0    
59    21    1       43571.19 8     9     14    0    
59    22    1       23499.05 9     9     14    0    
59    23    1       32438.38 10    9     14    0    
59    24    2       27940.76 11    9     14    0    
59    25    2       40788.45 11    10    14    0    
59    26    1       38246.21 11    11    14    0    
59    27    2       68188.04 12    11    14    0    
59    28    1       26003.29 12    12    14    0    
59    29    1       21976.77 13    12    14    0    
59    30    1       35958.98 14    12    14    0    
59    31    2       20747.15 15    12    14    0    
59    32    1       49798.20 15    13    14    0    
59    33    2       30041.41 16    13    14    0    
59    34    2       42554.00 16    14    14    0    
59    35    1       28366.70 16    15    14    0    
59    36    4              . 17    15    14    0    
59    37    2       42698.47 17    15    14    0    
59    38    2       99145.53 17    16    14    0    
59    39    2       30361.73 17    17    14    0    
60    0     3              . 0     0     10    1    
60    1     3              . 0     0     11    1    
60    2     3              . 0     0     12    1    
60    3     3              . 0     0     13    1    
60    4     2       23542.29 0     0     14    1    
60    5     2       18574.48 0     1     14    0    
60    6     4              . 0     2     14    0    
60    7     1       19177.87 0     2     14    0    
60    8     1       13489.33 1     2     14    0    
60    9     1       14600.71 2     2     14    0    
60    10    2       21124.30 3     2     14    0    
60    11    1       35166.29 3     3     14    0    
60    12    2       26664.75 4     3     14    0    
60    13    1       40483.30 4     4     14    0    
60    14    1       14960.03 5     4     14    0    
60    15    2       15821.85 6     4     14    0    
60    16    2       20900.72 6     5     14    0    
60    17    1       21263.61 6     6     14    0    
60    18    2       23731.24 7     6     14    0    
60    19    2       27383.41 7     7     14    0    
60    20    2       16003.35 7     8     14    0    
60    21    1       22250.53 7     9     14    0    
60    22    2       29888.98 8     9     14    0    
60    23    2       31596.14 8     10    14    0    
60    24    2       39315.95 8     11    14    0    
60    25    2       39091.97 8     12    14    0    
60    26    1       24621.66 8     13    14    0    
60    27    2       27462.64 9     13    14    0    
60    28    1       38375.13 9     14    14    0    
60    29    2       43316.71 10    14    14    0    
60    30    2       40309.97 10    15    14    0    
60    31    2       35477.76 10    16    14    0    
60    32    1       33477.50 10    17    14    0    
60    33    2       54200.10 11    17    14    0    
60    34    1       35263.62 11    18    14    0    
60    35    2       45019.43 12    18    14    0    
60    36    2       26257.40 12    19    14    0    
60    37    2       82656.66 12    20    14    0    
60    38    4              . 12    21    14    0    
60    39    2       48892.08 12    21    14    0    
61    0     3              . 0     0     10    1    
61    1     3              . 0     0     11    1    
61    2     3              . 0     0     12    1    
61    3     3              . 0     0     13    1    
61    4     1       33976.75 0     0     14    1    
61    5     2       15910.20 1     0     14    0    
61    6     1       26066.16 1     1     14    0    
61    7     1       29345.07 2     1     14    0    
61    8     1       16505.31 3     1     14    0    
61    9     1       20379.01 4     1     14    0    
61    10    1       31525.07 5     1     14    0    
61    11    1       39182.12 6     1     14    0    
61    12    2       18627.17 7     1     14    0    
61    13    1       28444.54 7     2     14    0    
61    14    1       25880.58 8     2     14    0    
61    15    2       23576.72 9     2     14    0    
61    16    2       16484.97 9     3     14    0    
61    17    2       27752.73 9     4     14    0    
61    18    2       28696.16 9     5     14    0    
61    19    1       23579.83 9     6     14    0    
61    20    1       15026.36 10    6     14    0    
61    21    2       16253.67 11    6     14    0    
61    22    1       25701.67 11    7     14    0    
61    23    2       27752.10 12    7     14    0    
61    24    1       48270.74 12    8     14    0    
61    25    2       36675.18 13    8     14    0    
61    26    2       24276.73 13    9     14    0    
61    27    2       42119.52 13    10    14    0    
61    28    2       19680.49 13    11    14    0    
61    29    2       36987.19 13    12    14    0    
61    30    2       32510.38 13    13    14    0    
61    31    2       47472.16 13    14    14    0    
61    32    2       32208.78 13    15    14    0    
61    33    1       48608.50 13    16    14    0    
61    34    2       60068.40 14    16    14    0    
61    35    2       61451.57 14    17    14    0    
61    36    2       44870.17 14    18    14    0    
61    37    2       31489.16 14    19    14    0    
61    38    1       18348.93 14    20    14    0    
61    39    1       30349.10 15    20    14    0    
62    0     3              . 0     0     10    1    
62    1     1       15540.07 0     0     11    1    
62    2     1       14577.60 1     0     11    0    
62    3     4              . 2     0     11    0    
62    4     1       17163.36 2     0     11    0    
62    5     4              . 3     0     11    0    
62    6     4              . 3     0     11    0    
62    7     1       19383.71 3     0     11    0    
62    8     2       24395.42 4     0     11    0    
62    9     1       18897.18 4     1     11    0    
62    10    1       20565.27 5     1     11    0    
62    11    1       18390.00 6     1     11    0    
62    12    4              . 7     1     11    0    
62    13    1       22374.29 7     1     11    0    
62    14    1       25727.45 8     1     11    0    
62    15    1       30459.68 9     1     11    0    
62    16    1       12053.60 10    1     11    0    
62    17    2       19433.23 11    1     11    0    
62    18    1       21664.98 11    2     11    0    
62    19    1       15787.14 12    2     11    0    
62    20    3              . 13    2     11    0    
62    21    1       44005.06 13    2     12    1    
62    22    2       41574.91 14    2     12    0    
62    23    1       17254.85 14    3     12    0    
62    24    2       17502.82 15    3     12    0    
62    25    1       22065.42 15    4     12    0    
62    26    1       32122.13 16    4     12    0    
62    27    1       37767.04 17    4     12    0    
62    28    1       30837.11 18    4     12    0    
62    29    2       19474.59 19    4     12    0    
62    30    2       31695.91 19    5     12    0    
62    31    2       19704.23 19    6     12    0    
62    32    2       27093.19 19    7     12    0    
62    33    1       30602.98 19    8     12    0    
