62    20    2       14402.58 8     11    11    0    
62    21    2       17118.33 8     12    11    0    
62    22    1       24803.04 8     13    11    0    
62    23    2       42739.58 9     13    11    0    
62    24    2       21538.24 9     14    11    0    
62    25    2       22320.11 9     15    11    0    
62    26    2       33605.08 9     16    11    0    
62    27    2       40162.52 9     17    11    0    
62    28    2       32540.76 9     18    11    0    
62    29    2       41481.91 9     19    11    0    
62    30    2       33707.66 9     20    11    0    
62    31    2       27713.74 9     21    11    0    
62    32    2       29920.90 9     22    11    0    
62    33    2       24920.31 9     23    11    0    
62    34    2       29033.19 9     24    11    0    
62    35    2       33912.06 9     25    11    0    
62    36    2       40920.54 9     26    11    0    
62    37    2       23431.01 9     27    11    0    
62    38    2       35154.06 9     28    11    0    
62    39    2       31694.71 9     29    11    0    
63    0     1       20798.87 0     0     10    1    
63    1     1       14460.22 1     0     10    0    
63    2     1       16522.00 2     0     10    0    
63    3     1       20236.87 3     0     10    0    
63    4     1       14935.31 4     0     10    0    
63    5     1       15153.03 5     0     10    0    
63    6     2       16770.13 6     0     10    0    
63    7     2        9556.98 6     1     10    0    
63    8     2       22100.96 6     2     10    0    
63    9     2       19455.70 6     3     10    0    
63    10    2       11800.95 6     4     10    0    
63    11    2       22591.05 6     5     10    0    
63    12    2       18431.82 6     6     10    0    
63    13    2       16087.78 6     7     10    0    
63    14    1       20252.04 6     8     10    0    
63    15    2       22205.83 7     8     10    0    
63    16    2       14059.48 7     9     10    0    
63    17    2       30509.80 7     10    10    0    
63    18    2       20025.13 7     11    10    0    
63    19    2       17475.67 7     12    10    0    
63    20    2       16692.66 7     13    10    0    
63    21    1       19043.90 7     14    10    0    
63    22    2       24012.01 8     14    10    0    
63    23    2       20684.24 8     15    10    0    
63    24    2       21879.07 8     16    10    0    
63    25    2       23611.93 8     17    10    0    
63    26    2       35714.70 8     18    10    0    
63    27    2       31069.53 8     19    10    0    
63    28    2       18903.37 8     20    10    0    
63    29    2       28638.72 8     21    10    0    
63    30    2       37308.02 8     22    10    0    
63    31    2       34937.61 8     23    10    0    
63    32    2       21190.87 8     24    10    0    
63    33    2       38476.37 8     25    10    0    
63    34    2       26597.75 8     26    10    0    
63    35    2       33975.18 8     27    10    0    
63    36    2       27435.52 8     28    10    0    
63    37    2       29004.47 8     29    10    0    
63    38    2       40235.90 8     30    10    0    
63    39    2       38045.21 8     31    10    0    
64    0     1       20704.02 0     0     10    1    
64    1     1       16930.79 1     0     10    0    
64    2     1       20309.02 2     0     10    0    
64    3     1       12129.47 3     0     10    0    
64    4     1       17924.43 4     0     10    0    
64    5     1       18387.56 5     0     10    0    
64    6     1       15579.06 6     0     10    0    
64    7     1       18880.86 7     0     10    0    
64    8     1       13737.26 8     0     10    0    
64    9     1       14539.14 9     0     10    0    
64    10    1       17333.70 10    0     10    0    
64    11    1       19489.52 11    0     10    0    
64    12    1       22788.59 12    0     10    0    
64    13    1       27841.20 13    0     10    0    
64    14    1       24454.71 14    0     10    0    
64    15    1       25785.33 15    0     10    0    
64    16    1       24441.25 16    0     10    0    
64    17    1       24288.13 17    0     10    0    
64    18    1       22792.20 18    0     10    0    
64    19    1       20275.04 19    0     10    0    
64    20    1       25965.90 20    0     10    0    
64    21    1       27098.27 21    0     10    0    
64    22    1       18216.62 22    0     10    0    
64    23    1       28179.52 23    0     10    0    
64    24    1       19361.91 24    0     10    0    
64    25    1       24152.43 25    0     10    0    
64    26    1       25877.56 26    0     10    0    
64    27    1       20947.85 27    0     10    0    
64    28    1       28342.62 28    0     10    0    
64    29    1       28528.06 29    0     10    0    
64    30    1       26524.80 30    0     10    0    
64    31    1       23791.82 31    0     10    0    
64    32    1       22410.88 32    0     10    0    
64    33    1       24346.40 33    0     10    0    
64    34    4              . 34    0     10    0    
64    35    1       26047.39 34    0     10    0    
64    36    1       35087.50 35    0     10    0    
64    37    1       26516.32 36    0     10    0    
64    38    1       23234.07 37    0     10    0    
64    39    1       24677.61 38    0     10    0    
65    0     1       18879.29 0     0     10    1    
65    1     1       12268.20 1     0     10    0    
65    2     2       14630.72 2     0     10    0    
65    3     1       20070.49 2     1     10    0    
65    4     1       16561.92 3     1     10    0    
65    5     2       13487.05 4     1     10    0    
65    6     1       23634.67 4     2     10    0    
65    7     1       15695.80 5     2     10    0    
65    8     1       21074.91 6     2     10    0    
65    9     2       16508.37 7     2     10    0    
65    10    1       25457.25 7     3     10    0    
65    11    2       14472.77 8     3     10    0    
65    12    2       19787.38 8     4     10    0    
65    13    2       18348.50 8     5     10    0    
65    14    2       31541.12 8     6     10    0    
65    15    2       18404.58 8     7     10    0    
65    16    1       23209.01 8     8     10    0    
65    17    2       20064.17 9     8     10    0    
65    18    2       14794.71 9     9     10    0    
65    19    2       21544.09 9     10    10    0    
65    20    2       22299.24 9     11    10    0    
65    21    2       21612.99 9     12    10    0    
65    22    2       29752.96 9     13    10    0    
65    23    2       21618.65 9     14    10    0    
65    24    1       19385.99 9     15    10    0    
65    25    2       26685.27 10    15    10    0    
65    26    2       25936.63 10    16    10    0    
65    27    2       24970.97 10    17    10    0    
65    28    2       28946.94 10    18    10    0    
65    29    2       27742.76 10    19    10    0    
65    30    1       33134.55 10    20    10    0    
65    31    2       34610.78 11    20    10    0    
65    32    2       24045.83 11    21    10    0    
65    33    2       43747.63 11    22    10    0    
65    34    2       30319.01 11    23    10    0    
65    35    2       41156.98 11    24    10    0    
65    36    2       45826.69 11    25    10    0    
65    37    2       29348.92 11    26    10    0    
65    38    2       34057.87 11    27    10    0    
65    39    2       21769.79 11    28    10    0    
66    0     1       15548.04 0     0     10    1    
66    1     1       19603.38 1     0     10    0    
66    2     1       20826.93 2     0     10    0    
66    3     1       18867.90 3     0     10    0    
66    4     1       17013.89 4     0     10    0    
66    5     1       17714.87 5     0     10    0    
66    6     1       15712.80 6     0     10    0    
66    7     1       20076.08 7     0     10    0    
66    8     1       18790.62 8     0     10    0    
66    9     1       20544.22 9     0     10    0    
66    10    1       22607.70 10    0     10    0    
66    11    1       18175.28 11    0     10    0    
66    12    1       13892.50 12    0     10    0    
66    13    1       17370.70 13    0     10    0    
66    14    1       20720.48 14    0     10    0    
66    15    1       19132.87 15    0     10    0    
66    16    1       26039.98 16    0     10    0    
66    17    1       24567.29 17    0     10    0    
66    18    1       17263.06 18    0     10    0    
66    19    1       23692.46 19    0     10    0    
66    20    1       25157.66 20    0     10    0    
66    21    1       22280.97 21    0     10    0    
66    22    1       27168.04 22    0     10    0    
66    23    1       35822.72 23    0     10    0    
66    24    1       23181.95 24    0     10    0    
66    25    1       37770.29 25    0     10    0    
66    26    1       29685.84 26    0     10    0    
66    27    1       23497.93 27    0     10    0    
66    28    1       21854.56 28    0     10    0    
66    29    1       24563.42 29    0     10    0    
66    30    1       39713.21 30    0     10    0    
66    31    1       25466.76 31    0     10    0    
66    32    1       23663.83 32    0     10    0    
66    33    1       21804.78 33    0     10    0    
66    34    1       22562.09 34    0     10    0    
66    35    1       25138.08 35    0     10    0    
66    36    1       28308.64 36    0     10    0    
66    37    1       24024.36 37    0     10    0    
66    38    1       21230.29 38    0     10    0    
66    39    1       31879.90 39    0     10    0    
67    0     1       15487.95 0     0     10    1    
67    1     1       15829.14 1     0     10    0    
67    2     1       14920.32 2     0     10    0    
67    3     4              . 3     0     10    0    
67    4     1       17174.65 3     0     10    0    
67    5     1       23076.56 4     0     10    0    
67    6     1       17390.24 5     0     10    0    
67    7     1       20640.29 6     0     10    0    
67    8     1       14421.73 7     0     10    0    
67    9     4              . 8     0     10    0    
67    10    1       22669.43 8     0     10    0    
67    11    1       22076.90 9     0     10    0    
67    12    1       15690.64 10    0     10    0    
67    13    1       20055.84 11    0     10    0    
67    14    1       20106.51 12    0     10    0    
67    15    1       21876.77 13    0     10    0    
67    16    4              . 14    0     10    0    
67    17    1       19378.97 14    0     10    0    
67    18    1       20272.50 15    0     10    0    
67    19    1       18444.58 16    0     10    0    
67    20    1       19229.81 17    0     10    0    
67    21    1       20161.41 18    0     10    0    
67    22    1       21289.42 19    0     10    0    
67    23    1       27586.58 20    0     10    0    
67    24    1       30085.46 21    0     10    0    
67    25    1       21163.17 22    0     10    0    
67    26    4              . 23    0     10    0    
67    27    1       23054.69 23    0     10    0    
67    28    1       20964.14 24    0     10    0    
67    29    1       20411.20 25    0     10    0    
67    30    1       33863.31 26    0     10    0    
67    31    1       22309.90 27    0     10    0    
67    32    1       28029.46 28    0     10    0    
67    33    1       25084.19 29    0     10    0    
67    34    1       20021.89 30    0     10    0    
67    35    1       23166.31 31    0     10    0    
67    36    1       26549.93 32    0     10    0    
67    37    1       23947.56 33    0     10    0    
67    38    1       30427.22 34    0     10    0    
67    39    1       23821.58 35    0     10    0    
68    0     3              . 0     0     10    1    
68    1     2       11535.32 0     0     11    1    
68    2     2       10594.18 0     1     11    0    
68    3     1       17590.77 0     2     11    0    
68    4     1       21623.58 1     2     11    0    
68    5     2       18168.36 2     2     11    0    
68    6     2       16255.27 2     3     11    0    
68    7     1       21055.37 2     4     11    0    
68    8     1       21018.31 3     4     11    0    
68    9     3              . 4     4     11    0    
68    10    3              . 4     4     12    1    
68    11    2       19874.26 4     4     13    1    
68    12    2       19193.67 4     5     13    0    
68    13    2       17598.73 4     6     13    0    
68    14    2       36392.86 4     7     13    0    
68    15    2       18549.49 4     8     13    0    
68    16    2       30919.67 4     9     13    0    
68    17    1       19213.15 4     10    13    0    
68    18    2       24860.89 5     10    13    0    
68    19    2       27716.44 5     11    13    0    
68    20    2       19169.98 5     12    13    0    
68    21    2       27358.98 5     13    13    0    
68    22    2       21802.96 5     14    13    0    
68    23    2       24523.68 5     15    13    0    
68    24    2       28228.43 5     16    13    0    
68    25    2       42214.79 5     17    13    0    
68    26    2       29874.00 5     18    13    0    
68    27    2       33985.20 5     19    13    0    
68    28    2       43910.74 5     20    13    0    
68    29    2       40359.01 5     21    13    0    
68    30    2       33916.69 5     22    13    0    
68    31    2       40402.20 5     23    13    0    
68    32    2       33503.76 5     24    13    0    
68    33    2       41170.67 5     25    13    0    
68    34    2       54594.50 5     26    13    0    
68    35    2       43811.76 5     27    13    0    
68    36    2       23655.85 5     28    13    0    
68    37    2       47177.85 5     29    13    0    
68    38    2       33867.49 5     30    13    0    
68    39    2       61460.64 5     31    13    0    
69    0     1       17505.36 0     0     10    1    
69    1     1       14195.79 1     0     10    0    
69    2     1       15780.56 2     0     10    0    
69    3     1       21002.21 3     0     10    0    
69    4     1       13322.59 4     0     10    0    
69    5     1       15416.63 5     0     10    0    
69    6     1       18258.60 6     0     10    0    
69    7     1       20484.34 7     0     10    0    
69    8     1       23117.48 8     0     10    0    
69    9     1       17318.60 9     0     10    0    
69    10    1       29493.35 10    0     10    0    
69    11    1       17293.74 11    0     10    0    
69    12    1       23920.79 12    0     10    0    
69    13    1       21277.46 13    0     10    0    
69    14    1       21050.78 14    0     10    0    
69    15    1       17912.22 15    0     10    0    
69    16    1       20275.12 16    0     10    0    
69    17    4              . 17    0     10    0    
69    18    1       22977.90 17    0     10    0    
69    19    1       22874.01 18    0     10    0    
69    20    4              . 19    0     10    0    
69    21    1       18223.08 19    0     10    0    
69    22    1       25163.91 20    0     10    0    
69    23    1       18155.39 21    0     10    0    
69    24    1       30102.89 22    0     10    0    
69    25    1       26463.80 23    0     10    0    
69    26    1       23165.10 24    0     10    0    
69    27    1       26603.57 25    0     10    0    
69    28    1       22616.62 26    0     10    0    
69    29    1       34750.93 27    0     10    0    
69    30    1       22878.59 28    0     10    0    
69    31    1       21728.39 29    0     10    0    
69    32    1       24049.60 30    0     10    0    
69    33    1       28227.35 31    0     10    0    
69    34    1       20511.34 32    0     10    0    
69    35    1       19305.86 33    0     10    0    
69    36    1       21796.99 34    0     10    0    
69    37    1       30881.02 35    0     10    0    
69    38    1       24525.53 36    0     10    0    
69    39    1       26590.28 37    0     10    0    
70    0     1       13996.65 0     0     10    1    
70    1     2       14815.25 1     0     10    0    
70    2     2       13739.18 1     1     10    0    
70    3     2       11155.05 1     2     10    0    
70    4     1       14409.80 1     3     10    0    
70    5     4              . 2     3     10    0    
70    6     2       14718.49 2     3     10    0    
70    7     2       21990.41 2     4     10    0    
70    8     2       20947.95 2     5     10    0    
70    9     1       15636.19 2     6     10    0    
70    10    2       16701.16 3     6     10    0    
70    11    1       19759.09 3     7     10    0    
70    12    2       15806.21 4     7     10    0    
70    13    1       19449.90 4     8     10    0    
70    14    2       19563.48 5     8     10    0    
70    15    2       20292.04 5     9     10    0    
70    16    2       17227.02 5     10    10    0    
70    17    2       17408.74 5     11    10    0    
70    18    2       19780.62 5     12    10    0    
70    19    2       23049.47 5     13    10    0    
70    20    2       20024.58 5     14    10    0    
70    21    2       31242.44 5     15    10    0    
70    22    2       28081.47 5     16    10    0    
70    23    2       24878.20 5     17    10    0    
70    24    2       33001.47 5     18    10    0    
70    25    1       28565.06 5     19    10    0    
70    26    2       22450.38 6     19    10    0    
70    27    2       22043.38 6     20    10    0    
70    28    2       31891.25 6     21    10    0    
70    29    2       26649.91 6     22    10    0    
70    30    2       41060.96 6     23    10    0    
70    31    2       45426.20 6     24    10    0    
70    32    2       28480.45 6     25    10    0    
70    33    2       27998.61 6     26    10    0    
70    34    1       20446.45 6     27    10    0    
70    35    2       45413.25 7     27    10    0    
70    36    2       42300.27 7     28    10    0    
70    37    2       30681.92 7     29    10    0    
70    38    2       23035.47 7     30    10    0    
70    39    2       39356.03 7     31    10    0    
71    0     3              . 0     0     10    1    
71    1     3              . 0     0     11    1    
71    2     2       12559.08 0     0     12    1    
71    3     2       12482.46 0     1     12    0    
71    4     3              . 0     2     12    0    
71    5     1       19055.87 0     2     13    1    
71    6     2       15837.52 1     2     13    0    
71    7     3              . 1     3     13    0    
71    8     3              . 1     3     14    1    
71    9     1       22683.15 1     3     15    1    
71    10    1       24195.98 2     3     15    0    
71    11    2       16704.31 3     3     15    0    
71    12    2       17322.98 3     4     15    0    
71    13    2       26073.42 3     5     15    0    
71    14    2       18852.88 3     6     15    0    
71    15    2       23652.30 3     7     15    0    
71    16    2       39050.80 3     8     15    0    
71    17    2       24470.39 3     9     15    0    
71    18    2       25863.96 3     10    15    0    
71    19    2       34564.81 3     11    15    0    
71    20    2       28628.27 3     12    15    0    
71    21    2       21156.69 3     13    15    0    
71    22    2       26874.57 3     14    15    0    
71    23    2       28734.15 3     15    15    0    
71    24    2       26444.17 3     16    15    0    
71    25    2       44050.59 3     17    15    0    
71    26    2       34902.21 3     18    15    0    
71    27    2       29020.51 3     19    15    0    
71    28    2       31341.24 3     20    15    0    
71    29    2       46666.16 3     21    15    0    
71    30    2       39723.21 3     22    15    0    
71    31    2       57545.02 3     23    15    0    
71    32    2       36893.05 3     24    15    0    
71    33    2       53667.26 3     25    15    0    
71    34    2       37692.62 3     26    15    0    
71    35    2       34428.70 3     27    15    0    
71    36    2       50759.94 3     28    15    0    
71    37    2       53932.52 3     29    15    0    
71    38    2       48291.76 3     30    15    0    
71    39    2       59807.67 3     31    15    0    
72    0     1       16879.76 0     0     10    1    
72    1     1       15286.89 1     0     10    0    
72    2     1       19206.61 2     0     10    0    
72    3     1       13734.41 3     0     10    0    
72    4     1       23237.87 4     0     10    0    
72    5     1       14061.45 5     0     10    0    
72    6     1       18068.99 6     0     10    0    
72    7     1       15256.85 7     0     10    0    
72    8     1       14966.93 8     0     10    0    
72    9     1       22410.40 9     0     10    0    
72    10    1       19527.14 10    0     10    0    
72    11    1       21246.80 11    0     10    0    
72    12    1       20334.80 12    0     10    0    
72    13    1       21406.06 13    0     10    0    
72    14    1       19657.37 14    0     10    0    
72    15    4              . 15    0     10    0    
72    16    1       30638.23 15    0     10    0    
72    17    1       18076.60 16    0     10    0    
72    18    1       19032.67 17    0     10    0    
72    19    1       30266.67 18    0     10    0    
72    20    1       22277.35 19    0     10    0    
72    21    1       20128.79 20    0     10    0    
72    22    1       29333.30 21    0     10    0    
72    23    1       20743.40 22    0     10    0    
72    24    1       31234.06 23    0     10    0    
72    25    1       24570.74 24    0     10    0    
72    26    1       22026.03 25    0     10    0    
72    27    4              . 26    0     10    0    
72    28    1       24537.28 26    0     10    0    
72    29    1       23402.00 27    0     10    0    
72    30    1       26724.43 28    0     10    0    
72    31    1       28306.92 29    0     10    0    
72    32    1       26457.23 30    0     10    0    
72    33    1       28456.31 31    0     10    0    
72    34    1       21331.61 32    0     10    0    
72    35    1       21657.53 33    0     10    0    
72    36    1       26435.86 34    0     10    0    
72    37    1       21479.26 35    0     10    0    
72    38    1       23906.87 36    0     10    0    
72    39    1       21151.26 37    0     10    0    
73    0     3              . 0     0     10    1    
73    1     1       20064.34 0     0     11    1    
73    2     1       15591.75 1     0     11    0    
73    3     1       14971.59 2     0     11    0    
73    4     2       12825.01 3     0     11    0    
73    5     2       12872.31 3     1     11    0    
73    6     2       20010.29 3     2     11    0    
73    7     3              . 3     3     11    0    
73    8     2       23026.46 3     3     12    1    
73    9     2       14605.92 3     4     12    0    
73    10    2       15202.00 3     5     12    0    
73    11    2       22450.69 3     6     12    0    
73    12    2       16935.52 3     7     12    0    
73    13    1       23125.23 3     8     12    0    
73    14    2       39074.38 4     8     12    0    
73    15    2       25740.32 4     9     12    0    
73    16    2       26901.67 4     10    12    0    
73    17    2       16705.47 4     11    12    0    
73    18    2       36624.79 4     12    12    0    
73    19    1       27681.04 4     13    12    0    
73    20    2       19169.53 5     13    12    0    
73    21    2       19568.81 5     14    12    0    
73    22    2       16926.97 5     15    12    0    
73    23    2       25344.10 5     16    12    0    
73    24    2       22957.74 5     17    12    0    
73    25    2       28675.84 5     18    12    0    
73    26    2       19834.00 5     19    12    0    
73    27    2       28438.85 5     20    12    0    
73    28    2       43535.45 5     21    12    0    
73    29    2       33249.14 5     22    12    0    
73    30    2       33149.74 5     23    12    0    
73    31    1       30851.08 5     24    12    0    
73    32    2       40322.72 6     24    12    0    
73    33    2       27747.21 6     25    12    0    
73    34    2       38490.57 6     26    12    0    
73    35    2       34705.66 6     27    12    0    
73    36    2       30969.61 6     28    12    0    
73    37    2       37951.94 6     29    12    0    
73    38    2       52439.95 6     30    12    0    
73    39    2       41240.36 6     31    12    0    
74    0     2       12029.41 0     0     10    1    
74    1     1       16090.99 0     1     10    0    
74    2     1       17238.56 1     1     10    0    
74    3     2       10064.82 2     1     10    0    
74    4     2       23947.03 2     2     10    0    
74    5     1       21535.49 2     3     10    0    
74    6     2       11803.26 3     3     10    0    
74    7     2       15598.23 3     4     10    0    
74    8     2       15067.32 3     5     10    0    
74    9     2       14134.04 3     6     10    0    
74    10    2       14282.16 3     7     10    0    
74    11    1       21375.59 3     8     10    0    
74    12    2       24980.83 4     8     10    0    
74    13    1       18279.38 4     9     10    0    
74    14    2       16435.98 5     9     10    0    
74    15    2       15698.36 5     10    10    0    
74    16    1       19712.83 5     11    10    0    
74    17    2       27877.96 6     11    10    0    
74    18    2       18887.41 6     12    10    0    
74    19    2       20286.57 6     13    10    0    
74    20    2       27553.16 6     14    10    0    
74    21    2       37708.25 6     15    10    0    
74    22    2       29514.07 6     16    10    0    
74    23    2       29015.03 6     17    10    0    
74    24    2       29904.80 6     18    10    0    
74    25    2       29221.62 6     19    10    0    
74    26    2       30126.97 6     20    10    0    
74    27    1       20616.40 6     21    10    0    
74    28    2       34612.10 7     21    10    0    
74    29    2       34199.75 7     22    10    0    
74    30    2       37567.67 7     23    10    0    
74    31    2       33999.40 7     24    10    0    
74    32    2       27358.51 7     25    10    0    
74    33    2       27484.83 7     26    10    0    
74    34    2       30520.74 7     27    10    0    
74    35    2       22115.37 7     28    10    0    
74    36    2       20441.62 7     29    10    0    
74    37    2       31189.52 7     30    10    0    
74    38    2       51326.18 7     31    10    0    
74    39    2       27308.74 7     32    10    0    
75    0     1       15201.77 0     0     10    1    
75    1     1       15612.33 1     0     10    0    
75    2     1       15904.20 2     0     10    0    
75    3     1       18054.62 3     0     10    0    
75    4     1       15012.92 4     0     10    0    
75    5     1       23469.48 5     0     10    0    
75    6     4              . 6     0     10    0    
75    7     1       21942.09 6     0     10    0    
75    8     1       16223.30 7     0     10    0    
75    9     1       12863.42 8     0     10    0    
75    10    1       21282.29 9     0     10    0    
75    11    1       19765.42 10    0     10    0    
75    12    1       18338.72 11    0     10    0    
75    13    1       21173.79 12    0     10    0    
75    14    1       23813.00 13    0     10    0    
75    15    1       21878.43 14    0     10    0    
75    16    1       32165.57 15    0     10    0    
75    17    1       27388.96 16    0     10    0    
75    18    1       20939.86 17    0     10    0    
75    19    1       18472.47 18    0     10    0    
75    20    4              . 19    0     10    0    
75    21    1       21174.74 19    0     10    0    
75    22    1       29432.06 20    0     10    0    
75    23    1       31701.88 21    0     10    0    
75    24    1       25089.99 22    0     10    0    
75    25    1       21088.75 23    0     10    0    
75    26    1       25137.62 24    0     10    0    
75    27    1       28006.91 25    0     10    0    
75    28    1       27399.13 26    0     10    0    
75    29    1       23016.21 27    0     10    0    
75    30    1       21052.78 28    0     10    0    
75    31    1       24057.37 29    0     10    0    
75    32    1       28481.31 30    0     10    0    
75    33    1       21932.37 31    0     10    0    
75    34    1       26365.45 32    0     10    0    
75    35    1       22169.37 33    0     10    0    
75    36    1       34364.52 34    0     10    0    
75    37    1       30438.23 35    0     10    0    
75    38    1       20377.37 36    0     10    0    
75    39    1       30913.10 37    0     10    0    
76    0     2       14838.19 0     0     10    1    
76    1     2       12090.73 0     1     10    0    
76    2     1       21160.83 0     2     10    0    
76    3     2       12137.75 1     2     10    0    
76    4     2       15493.43 1     3     10    0    
76    5     1       16065.29 1     4     10    0    
76    6     2       16473.09 2     4     10    0    
76    7     2       18190.75 2     5     10    0    
76    8     2       22594.62 2     6     10    0    
76    9     2       16888.59 2     7     10    0    
76    10    2       15340.72 2     8     10    0    
76    11    3              . 2     9     10    0    
76    12    2       27292.64 2     9     11    1    
76    13    1       19251.55 2     10    11    0    
76    14    2       15379.48 3     10    11    0    
76    15    2       19274.74 3     11    11    0    
76    16    2       22795.28 3     12    11    0    
76    17    2       31332.85 3     13    11    0    
76    18    2       19057.78 3     14    11    0    
76    19    2       28948.25 3     15    11    0    
76    20    2       33077.87 3     16    11    0    
76    21    2       33158.99 3     17    11    0    
76    22    2       28451.92 3     18    11    0    
76    23    2       29202.60 3     19    11    0    
76    24    1       22114.02 3     20    11    0    
76    25    1       19433.47 4     20    11    0    
76    26    2       26855.82 5     20    11    0    
76    27    2       38331.53 5     21    11    0    
76    28    2       30835.64 5     22    11    0    
76    29    2       26403.92 5     23    11    0    
76    30    2       43279.85 5     24    11    0    
76    31    2       28755.57 5     25    11    0    
76    32    2       28611.78 5     26    11    0    
76    33    2       24012.28 5     27    11    0    
76    34    2       33805.83 5     28    11    0    
76    35    2       34707.21 5     29    11    0    
76    36    2       30498.30 5     30    11    0    
76    37    2       61764.65 5     31    11    0    
76    38    2       39019.29 5     32    11    0    
76    39    2       33898.08 5     33    11    0    
77    0     1       16840.23 0     0     10    1    
77    1     1       14896.83 1     0     10    0    
77    2     1       18615.57 2     0     10    0    
77    3     2       13812.88 3     0     10    0    
77    4     1       14724.91 3     1     10    0    
77    5     1       13967.09 4     1     10    0    
77    6     2       10518.99 5     1     10    0    
77    7     1       19310.59 5     2     10    0    
77    8     1       18322.35 6     2     10    0    
77    9     2       11571.67 7     2     10    0    
77    10    2       23241.52 7     3     10    0    
77    11    1       26308.83 7     4     10    0    
77    12    1       31359.07 8     4     10    0    
77    13    1       27813.19 9     4     10    0    
77    14    2       14788.40 10    4     10    0    
77    15    1       20282.03 10    5     10    0    
77    16    2       17224.05 11    5     10    0    
77    17    2       15907.40 11    6     10    0    
77    18    2       16645.82 11    7     10    0    
77    19    2       18888.26 11    8     10    0    
77    20    2       16407.55 11    9     10    0    
77    21    2       31348.97 11    10    10    0    
77    22    2       16014.88 11    11    10    0    
77    23    2       26329.76 11    12    10    0    
77    24    2       30261.92 11    13    10    0    
77    25    1       25347.09 11    14    10    0    
77    26    1       25910.81 12    14    10    0    
77    27    2       24294.53 13    14    10    0    
77    28    2       34383.19 13    15    10    0    
77    29    2       29409.25 13    16    10    0    
77    30    2       19709.66 13    17    10    0    
77    31    2       27187.47 13    18    10    0    
77    32    2       29537.33 13    19    10    0    
77    33    2       38507.18 13    20    10    0    
77    34    2       32189.88 13    21    10    0    
77    35    2       24970.00 13    22    10    0    
77    36    2       41873.11 13    23    10    0    
77    37    2       25833.70 13    24    10    0    
77    38    2       33633.98 13    25    10    0    
77    39    2       50392.31 13    26    10    0    
78    0     1       16724.69 0     0     10    1    
78    1     1       17332.14 1     0     10    0    
78    2     1       22310.78 2     0     10    0    
78    3     1       14562.89 3     0     10    0    
78    4     2       20458.90 4     0     10    0    
78    5     2       12959.69 4     1     10    0    
78    6     1       22048.38 4     2     10    0    
78    7     2       18013.71 5     2     10    0    
78    8     1       16816.27 5     3     10    0    
78    9     2       16607.40 6     3     10    0    
78    10    2       13519.38 6     4     10    0    
78    11    1       21470.82 6     5     10    0    
78    12    2       13544.41 7     5     10    0    
78    13    2       18443.78 7     6     10    0    
78    14    2       16009.20 7     7     10    0    
78    15    1       29064.13 7     8     10    0    
78    16    2       12627.88 8     8     10    0    
78    17    2       15119.78 8     9     10    0    
78    18    2       24650.68 8     10    10    0    
78    19    2       18260.57 8     11    10    0    
78    20    2       19087.56 8     12    10    0    
78    21    2       18495.18 8     13    10    0    
78    22    2       15526.26 8     14    10    0    
78    23    2       20084.79 8     15    10    0    
78    24    2       26291.08 8     16    10    0    
78    25    2       48210.16 8     17    10    0    
78    26    2       29711.09 8     18    10    0    
78    27    2       29563.01 8     19    10    0    
78    28    2       22194.77 8     20    10    0    
78    29    2       22099.52 8     21    10    0    
78    30    2       42536.89 8     22    10    0    
78    31    2       27054.84 8     23    10    0    
78    32    2       24158.69 8     24    10    0    
78    33    2       35418.03 8     25    10    0    
78    34    2       21182.33 8     26    10    0    
78    35    2       33437.80 8     27    10    0    
78    36    2       43347.62 8     28    10    0    
78    37    2       30579.95 8     29    10    0    
78    38    2       40131.73 8     30    10    0    
78    39    2       30182.42 8     31    10    0    
79    0     3              . 0     0     10    1    
79    1     1       16861.03 0     0     11    1    
79    2     1       16290.25 1     0     11    0    
79    3     1       13843.70 2     0     11    0    
79    4     2       14527.53 3     0     11    0    
79    5     2       19111.20 3     1     11    0    
79    6     1       17776.29 3     2     11    0    
79    7     2       10926.62 4     2     11    0    
79    8     2       18864.22 4     3     11    0    
79    9     2       11185.75 4     4     11    0    
79    10    2       19573.55 4     5     11    0    
79    11    1       18168.26 4     6     11    0    
79    12    2       17725.76 5     6     11    0    
79    13    1       23348.98 5     7     11    0    
79    14    2       19391.67 6     7     11    0    
79    15    2       18317.63 6     8     11    0    
79    16    2       19643.29 6     9     11    0    
79    17    2       22451.09 6     10    11    0    
79    18    2       19463.21 6     11    11    0    
79    19    1       21502.00 6     12    11    0    
79    20    1       20638.67 7     12    11    0    
79    21    2       22647.35 8     12    11    0    
79    22    1       20153.43 8     13    11    0    
79    23    2       23532.33 9     13    11    0    
79    24    2       25816.95 9     14    11    0    
79    25    2       25799.64 9     15    11    0    
79    26    2       24466.85 9     16    11    0    
79    27    2       33224.14 9     17    11    0    
79    28    2       28170.34 9     18    11    0    
79    29    2       39176.69 9     19    11    0    
79    30    2       29989.10 9     20    11    0    
79    31    2       36608.35 9     21    11    0    
79    32    2       35059.95 9     22    11    0    
79    33    2       51092.47 9     23    11    0    
79    34    1       26142.26 9     24    11    0    
79    35    2       38499.26 10    24    11    0    
79    36    2       39619.12 10    25    11    0    
79    37    2       29103.58 10    26    11    0    
79    38    2       29182.15 10    27    11    0    
79    39    2       26990.60 10    28    11    0    
80    0     4              . 0     0     10    1    
80    1     1       15374.22 0     0     10    0    
80    2     1       19137.03 1     0     10    0    
